latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
68.6375,57.95357,305.68,1.08,1.04,2025-08-13,0909,Aqua,MODIS,61,6.1NRT,293.43,5.81,D
67.16336,56.70824,305.6,1.24,1.1,2025-08-13,0909,Aqua,MODIS,59,6.1NRT,294.25,6.02,D
66.78438,79.62037,320.38,1.93,1.36,2025-08-13,0909,Aqua,MODIS,0,6.1NRT,289.18,42.83,D
66.19273,70.98685,307.28,1.12,1.05,2025-08-13,0909,Aqua,MODIS,64,6.1NRT,294.68,6.05,D
67.81479,72.50838,304.62,1.27,1.12,2025-08-13,0909,Aqua,MODIS,31,6.1NRT,292.72,5.67,D
42.53606,47.34276,307.03,1.81,1.32,2025-08-13,1041,Aqua,MODIS,35,6.1NRT,292.08,4.69,D
44.41069,42.05026,326.21,3.16,1.68,2025-08-13,1043,Aqua,MODIS,78,6.1NRT,301.08,89.38,D
52.3076,60.12836,302.75,2.02,1.39,2025-08-13,1043,Aqua,MODIS,0,6.1NRT,287.35,10.57,D
51.58603,52.91644,324.75,1.04,1.02,2025-08-13,1043,Aqua,MODIS,0,6.1NRT,288.29,21.28,D
44.53579,42.22297,320.77,3.06,1.66,2025-08-13,1043,Aqua,MODIS,71,6.1NRT,304.03,54.67,D
44.3908,41.97408,316.67,3.19,1.69,2025-08-13,1043,Aqua,MODIS,63,6.1NRT,300.5,44.42,D
44.40101,42.01313,320.53,3.18,1.69,2025-08-13,1043,Aqua,MODIS,71,6.1NRT,299.07,62.3,D
44.37668,41.98095,327.14,3.19,1.69,2025-08-13,1043,Aqua,MODIS,79,6.1NRT,299.65,100.74,D
44.38688,42.01984,316.16,3.18,1.69,2025-08-13,1043,Aqua,MODIS,34,6.1NRT,298.87,39.14,D
44.84098,47.15085,340.1,1.62,1.25,2025-08-13,1043,Aqua,MODIS,87,6.1NRT,311.3,59.48,D
44.84499,47.17011,327.24,1.61,1.25,2025-08-13,1043,Aqua,MODIS,72,6.1NRT,309.84,21.72,D
44.48687,46.71161,332.04,1.74,1.29,2025-08-13,1043,Aqua,MODIS,70,6.1NRT,307.78,44.07,D
43.64816,43.76932,321.49,2.68,1.57,2025-08-13,1043,Aqua,MODIS,71,6.1NRT,303.86,51.98,D
43.64212,43.77937,320.05,2.68,1.57,2025-08-13,1043,Aqua,MODIS,57,6.1NRT,301.95,42.78,D
53.02113,53.29861,311.08,1.09,1.04,2025-08-13,1045,Aqua,MODIS,55,6.1NRT,298.25,8.73,D
53.50544,38.58263,316.47,2.3,1.47,2025-08-13,1045,Aqua,MODIS,77,6.1NRT,290.99,44.7,D
53.50717,38.58551,324.51,2.3,1.47,2025-08-13,1045,Aqua,MODIS,83,6.1NRT,290.68,72.04,D
65.50701,43.61356,318.79,1.01,1.01,2025-08-13,1047,Aqua,MODIS,79,6.1NRT,295.15,14.29,D
65.58235,51.9361,302.26,1.49,1.21,2025-08-13,1047,Aqua,MODIS,36,6.1NRT,288.77,4.92,D
62.34875,113.7622,301.84,1.59,1.24,2025-08-13,1200,Terra,MODIS,45,6.1NRT,279.96,15.16,D
60.14618,109.1049,303.01,2.8,1.6,2025-08-13,1200,Terra,MODIS,53,6.1NRT,281.67,33.07,D
61.54088,113.17781,305.18,1.78,1.31,2025-08-13,1200,Terra,MODIS,63,6.1NRT,280.47,23.4,D
61.40561,112.87645,317.13,1.84,1.33,2025-08-13,1200,Terra,MODIS,94,6.1NRT,280.48,46.23,D
61.34452,112.7896,333.13,1.86,1.33,2025-08-13,1200,Terra,MODIS,100,6.1NRT,283.12,91,D
61.352,112.81996,331.95,1.86,1.33,2025-08-13,1200,Terra,MODIS,100,6.1NRT,282.15,86.82,D
46.87341,39.50659,320.28,2.88,1.62,2025-08-13,1219,Aqua,MODIS,56,6.1NRT,304.29,31.39,D
46.35136,41.81132,320.37,3.85,1.83,2025-08-13,1219,Aqua,MODIS,52,6.1NRT,301.09,57.49,D
46.86929,39.51545,324.55,2.88,1.62,2025-08-13,1219,Aqua,MODIS,71,6.1NRT,304.01,54.01,D
46.87518,39.5438,319.87,2.9,1.62,2025-08-13,1219,Aqua,MODIS,51,6.1NRT,303.52,28.82,D
45.86953,38.49675,322.09,2.47,1.51,2025-08-13,1219,Aqua,MODIS,36,6.1NRT,307.74,20.54,D
45.85617,38.49836,322.92,2.47,1.51,2025-08-13,1219,Aqua,MODIS,53,6.1NRT,307.41,24.29,D
54.85171,20.84631,321.88,1.13,1.06,2025-08-13,1221,Aqua,MODIS,79,6.1NRT,296.87,19.96,D
53.52461,38.64785,330.5,2.99,1.64,2025-08-13,1221,Aqua,MODIS,86,6.1NRT,293.98,129.87,D
53.52413,38.65215,332.23,2.99,1.64,2025-08-13,1221,Aqua,MODIS,82,6.1NRT,293.94,145.57,D
51.88893,36.7093,303.83,2.3,1.47,2025-08-13,1221,Aqua,MODIS,23,6.1NRT,291.03,9.04,D
60.44099,97.53596,315.7,1.07,1.03,2025-08-13,1338,Terra,MODIS,92,6.1NRT,284.41,18.02,N
60.43474,96.23067,304.77,1.13,1.06,2025-08-13,1338,Terra,MODIS,62,6.1NRT,283.4,10.36,N
60.84163,97.35046,334.39,1.06,1.03,2025-08-13,1338,Terra,MODIS,100,6.1NRT,283.84,40.89,N
60.44408,97.5542,340.76,1.06,1.03,2025-08-13,1338,Terra,MODIS,100,6.1NRT,285.76,51.98,N
60.43822,96.25005,342.21,1.13,1.06,2025-08-13,1338,Terra,MODIS,100,6.1NRT,282.86,59.81,N
60.42655,96.50202,340.76,1.12,1.05,2025-08-13,1338,Terra,MODIS,100,6.1NRT,289.15,55.11,N
60.42989,96.52097,321.12,1.11,1.05,2025-08-13,1338,Terra,MODIS,100,6.1NRT,287.4,24.59,N
60.14943,109.09645,312.81,1.48,1.2,2025-08-13,1338,Terra,MODIS,86,6.1NRT,278.28,26.63,N
68.41471,83.61009,300.52,1.33,1.14,2025-08-13,1340,Terra,MODIS,38,6.1NRT,284.29,9.51,D
60.42158,96.51093,311.31,4.47,1.94,2025-08-13,1514,Terra,MODIS,82,6.1NRT,282.68,117.01,N
60.42313,96.5072,315.51,4.47,1.94,2025-08-13,1514,Terra,MODIS,91,6.1NRT,282.77,146.86,N
60.44331,96.27367,310.32,4.38,1.93,2025-08-13,1514,Terra,MODIS,80,6.1NRT,280.58,112.06,N
60.85029,97.347,301.04,4.82,2,2025-08-13,1514,Terra,MODIS,37,6.1NRT,282.08,68.71,N
60.44098,96.27783,304.47,4.38,1.93,2025-08-13,1514,Terra,MODIS,60,6.1NRT,280.71,78.86,N
66.95568,75.54721,307.28,1.1,1.04,2025-08-13,1516,Terra,MODIS,71,6.1NRT,283.23,12.28,D
67.01669,76.18693,300.76,1.13,1.06,2025-08-13,1516,Terra,MODIS,33,6.1NRT,283.82,7.79,D
71.9045,72.22663,303.35,1.16,1.07,2025-08-13,1518,Terra,MODIS,55,6.1NRT,283.44,10.06,D
51.59465,52.91829,314.8,1.11,1.05,2025-08-13,1652,Terra,MODIS,90,6.1NRT,286.84,16.65,N
51.60622,52.92958,309.94,1.11,1.05,2025-08-13,1652,Terra,MODIS,79,6.1NRT,286.58,13.13,N
53.45538,59.03447,305.3,1.14,1.07,2025-08-13,1652,Terra,MODIS,64,6.1NRT,282.59,11.13,N
51.59208,52.90302,310.88,1.11,1.05,2025-08-13,1652,Terra,MODIS,81,6.1NRT,286.77,13.12,N
57.94093,60.05358,325.81,1.41,1.18,2025-08-13,1654,Terra,MODIS,100,6.1NRT,273.87,45.21,N
65.59074,51.9383,302.74,1.1,1.04,2025-08-13,1656,Terra,MODIS,51,6.1NRT,287.65,7.43,N
54.62124,160.33887,302.84,2,1.38,2025-08-13,1737,Aqua,MODIS,52,6.1NRT,282.65,23.83,N
45.58541,37.71673,301.2,1.22,1.1,2025-08-13,1828,Terra,MODIS,39,6.1NRT,290.66,7.71,N
52.54331,39.63121,306.04,1.82,1.32,2025-08-13,1830,Terra,MODIS,67,6.1NRT,288.66,19.23,N
52.53588,39.63897,300.56,1.82,1.32,2025-08-13,1830,Terra,MODIS,15,6.1NRT,287.81,10.85,N
51.13445,37.93611,302.12,1.46,1.19,2025-08-13,1830,Terra,MODIS,47,6.1NRT,285.58,11.58,N
61.35877,112.8148,315.73,3,1.65,2025-08-13,1915,Aqua,MODIS,92,6.1NRT,277.77,91.83,N
61.34416,112.81343,318.56,3,1.65,2025-08-13,1915,Aqua,MODIS,97,6.1NRT,278.17,104.44,N
61.40415,112.90272,321.27,1.39,1.17,2025-08-13,2051,Aqua,MODIS,100,6.1NRT,276.52,38.81,D
60.44904,97.55733,318.58,1.3,1.13,2025-08-13,2051,Aqua,MODIS,97,6.1NRT,280.4,30.05,N
62.35217,113.70942,308.76,1.37,1.16,2025-08-13,2051,Aqua,MODIS,75,6.1NRT,274.4,22.17,D
61.8344,113.58431,304.28,1.41,1.18,2025-08-13,2051,Aqua,MODIS,59,6.1NRT,273.75,18.74,D
61.59076,113.06693,301.13,1.39,1.17,2025-08-13,2051,Aqua,MODIS,38,6.1NRT,274.05,15.2,D
61.54577,113.16587,307.43,1.4,1.17,2025-08-13,2051,Aqua,MODIS,59,6.1NRT,275.57,19.59,D
61.40931,112.87955,302.27,1.39,1.17,2025-08-13,2051,Aqua,MODIS,48,6.1NRT,274.4,15.33,D
61.5354,113.17715,301.06,1.4,1.17,2025-08-13,2051,Aqua,MODIS,6,6.1NRT,275.06,12.85,D
60.8475,97.35543,333.52,1.33,1.14,2025-08-13,2051,Aqua,MODIS,100,6.1NRT,281.25,57.6,N
60.14936,109.09821,315.56,1.17,1.08,2025-08-13,2051,Aqua,MODIS,91,6.1NRT,278.57,23.47,N
61.34753,112.81239,356.14,1.39,1.17,2025-08-13,2051,Aqua,MODIS,100,6.1NRT,282.81,131.1,D
61.40812,112.89915,326.67,1.39,1.17,2025-08-13,2051,Aqua,MODIS,100,6.1NRT,275.99,47.53,D
60.43172,96.26772,304.13,1.43,1.18,2025-08-13,2053,Aqua,MODIS,35,6.1NRT,272.95,15.95,N
60.434,96.24303,310.63,1.43,1.18,2025-08-13,2053,Aqua,MODIS,63,6.1NRT,273.3,23.17,N
60.44026,96.2511,325.55,1.43,1.18,2025-08-13,2053,Aqua,MODIS,100,6.1NRT,272.93,46,N
60.42557,96.53096,312.4,1.4,1.17,2025-08-13,2053,Aqua,MODIS,85,6.1NRT,282.93,24.05,N
60.42783,96.50636,327.44,1.4,1.17,2025-08-13,2053,Aqua,MODIS,100,6.1NRT,284.58,48.17,N
57.56649,105.8354,304.63,1.1,1.04,2025-08-13,2053,Aqua,MODIS,61,6.1NRT,282.16,10.87,N
57.56828,105.93249,314.54,1.1,1.05,2025-08-13,2053,Aqua,MODIS,89,6.1NRT,284.14,17.63,N
58.42442,107.58002,302.52,1.17,1.08,2025-08-13,2053,Aqua,MODIS,50,6.1NRT,268.84,12.13,N
67.55433,83.20093,310.79,1.03,1.01,2025-08-13,2229,Aqua,MODIS,81,6.1NRT,284.22,13.21,D
66.66837,80.45177,304.91,1.08,1.04,2025-08-13,2229,Aqua,MODIS,62,6.1NRT,283.75,9.88,D
67.27313,83.21783,304.82,1.02,1.01,2025-08-13,2229,Aqua,MODIS,62,6.1NRT,283.97,9.24,D
67.5512,83.22334,325.2,1.02,1.01,2025-08-13,2229,Aqua,MODIS,100,6.1NRT,285.49,26.89,D
70.99802,73.87655,305.74,1.8,1.31,2025-08-13,2229,Aqua,MODIS,65,6.1NRT,282.18,24.9,D
67.59698,83.24656,303.67,1.03,1.01,2025-08-13,2229,Aqua,MODIS,56,6.1NRT,283.99,8.32,D
66.66547,80.47482,308.24,1.08,1.04,2025-08-13,2229,Aqua,MODIS,74,6.1NRT,283.47,12.11,D
59.89756,71.7476,305.79,1.39,1.17,2025-08-13,2231,Aqua,MODIS,66,6.1NRT,279.94,17.1,N
60.72108,72.5226,301.99,1.35,1.15,2025-08-13,2231,Aqua,MODIS,46,6.1NRT,280.45,12.85,N
71.90743,72.23603,308.52,1.05,1.02,2025-08-14,0007,Aqua,MODIS,67,6.1NRT,282.77,12.51,D
70.42608,68.36134,303.87,1.03,1.01,2025-08-14,0007,Aqua,MODIS,43,6.1NRT,283.23,9.1,D
71.17198,72.35714,327.26,1.09,1.04,2025-08-14,0007,Aqua,MODIS,0,6.1NRT,283.72,32.5,D
68.52089,79.96273,302.02,1.92,1.35,2025-08-14,0007,Aqua,MODIS,47,6.1NRT,283.44,18.75,D
71.17722,72.3319,317.66,1.09,1.04,2025-08-14,0007,Aqua,MODIS,59,6.1NRT,283.58,21.17,D
56.86047,59.8959,303.86,1.43,1.18,2025-08-14,0009,Aqua,MODIS,57,6.1NRT,282.24,14.04,N
51.60892,52.93771,308.51,1.1,1.05,2025-08-14,0011,Aqua,MODIS,75,6.1NRT,284.88,11.83,N
51.59375,52.91453,320.9,1.1,1.04,2025-08-14,0011,Aqua,MODIS,100,6.1NRT,285.18,23.55,N
51.59108,52.92962,303.86,1.1,1.05,2025-08-14,0011,Aqua,MODIS,57,6.1NRT,284.42,8.47,N
48.49192,44.65071,302.24,1.19,1.09,2025-08-14,0013,Aqua,MODIS,47,6.1NRT,289.27,7.62,N
48.49374,44.63501,323.68,1.2,1.09,2025-08-14,0013,Aqua,MODIS,100,6.1NRT,289.92,29.81,N
52.53692,39.62867,306.18,3.08,1.67,2025-08-14,0149,Aqua,MODIS,67,6.1NRT,283.2,51.34,N
58.42538,107.66339,300.34,1.01,1,2025-08-14,0302,Terra,MODIS,35,6.1NRT,280.04,5.73,D
57.56301,105.93157,310.42,1,1,2025-08-14,0302,Terra,MODIS,70,6.1NRT,270.15,12.01,D
57.98755,106.81271,311.75,1,1,2025-08-14,0302,Terra,MODIS,72,6.1NRT,284.23,11.42,D
57.95835,107.08227,315.98,1,1,2025-08-14,0302,Terra,MODIS,76,6.1NRT,280.79,15.3,D
58.09099,106.56037,305.64,1,1,2025-08-14,0302,Terra,MODIS,62,6.1NRT,288.47,7.83,D
58.38911,114.15659,302.82,1.42,1.18,2025-08-14,0302,Terra,MODIS,28,6.1NRT,287.14,8.69,D
58.447,107.59338,312.15,1.01,1,2025-08-14,0302,Terra,MODIS,72,6.1NRT,278.64,13.3,D
58.42075,107.57209,304.9,1.01,1,2025-08-14,0302,Terra,MODIS,60,6.1NRT,278.02,8.25,D
62.49747,113.90057,304.11,1.11,1.05,2025-08-14,0302,Terra,MODIS,45,6.1NRT,287.08,7.01,D
62.4009,113.57932,301.24,1.1,1.05,2025-08-14,0302,Terra,MODIS,37,6.1NRT,286.14,4.85,D
62.34995,113.69546,319.11,1.11,1.05,2025-08-14,0302,Terra,MODIS,79,6.1NRT,283.99,20.03,D
61.83433,113.59563,308.01,1.13,1.06,2025-08-14,0302,Terra,MODIS,40,6.1NRT,286.39,9.78,D
61.59242,113.0468,304.51,1.11,1.05,2025-08-14,0302,Terra,MODIS,40,6.1NRT,284.32,7.42,D
61.58892,113.0661,308.92,1.11,1.05,2025-08-14,0302,Terra,MODIS,68,6.1NRT,282.11,10.66,D
61.40707,112.88856,308.41,1.11,1.05,2025-08-14,0302,Terra,MODIS,56,6.1NRT,280.52,10.36,D
58.4445,107.60976,311.39,1.01,1,2025-08-14,0302,Terra,MODIS,71,6.1NRT,278.71,12.63,D
61.34768,112.79134,306.13,1.11,1.05,2025-08-14,0302,Terra,MODIS,45,6.1NRT,284.94,8.15,D
61.34422,112.81055,327.59,1.11,1.05,2025-08-14,0302,Terra,MODIS,80,6.1NRT,291.13,30.56,D
61.63028,108.57049,314,1,1,2025-08-14,0302,Terra,MODIS,74,6.1NRT,286.74,13.88,D
60.34364,111.75425,301,1.1,1.04,2025-08-14,0302,Terra,MODIS,44,6.1NRT,288.54,5.02,D
60.26423,109.972,311.81,1.03,1.01,2025-08-14,0302,Terra,MODIS,72,6.1NRT,288.37,12.48,D
60.21299,109.93285,320.61,1.03,1.01,2025-08-14,0302,Terra,MODIS,80,6.1NRT,290.22,20.26,D
60.14671,109.09595,352.32,1.01,1.01,2025-08-14,0302,Terra,MODIS,97,6.1NRT,293.15,69.44,D
60.14402,109.11316,305.09,1.01,1.01,2025-08-14,0302,Terra,MODIS,61,6.1NRT,289.37,6.88,D
59.77587,109.27327,300.1,1.02,1.01,2025-08-14,0302,Terra,MODIS,27,6.1NRT,286.22,4.91,D
59.77313,109.29044,312.92,1.02,1.01,2025-08-14,0302,Terra,MODIS,73,6.1NRT,286.75,13.23,D
59.84629,108.40244,307.66,1,1,2025-08-14,0302,Terra,MODIS,66,6.1NRT,289.1,8.78,D
71.17089,72.30841,300.2,2.43,1.5,2025-08-14,0438,Terra,MODIS,0,6.1NRT,286.71,15.33,D
63.44896,80.98471,304.91,1.11,1.05,2025-08-14,0440,Terra,MODIS,60,6.1NRT,287.01,7.14,D
62.37867,80.17493,312.53,1.12,1.05,2025-08-14,0440,Terra,MODIS,0,6.1NRT,276.72,16.66,D
57.42574,78.69139,304.1,1.06,1.03,2025-08-14,0442,Terra,MODIS,58,6.1NRT,289.9,5.9,D
61.33263,112.76725,314.42,3.8,1.82,2025-08-14,0451,Aqua,MODIS,59,6.1NRT,282.31,83.39,D
61.35218,112.82279,310.06,3.78,1.82,2025-08-14,0451,Aqua,MODIS,32,6.1NRT,282.63,59.19,D
63.92545,130.38333,324.05,1.02,1.01,2025-08-14,0451,Aqua,MODIS,63,6.1NRT,292.72,22.04,D
62.3558,113.68918,301.95,3.16,1.68,2025-08-14,0451,Aqua,MODIS,36,6.1NRT,287.11,25.49,D
61.52699,113.13113,301.43,3.62,1.78,2025-08-14,0451,Aqua,MODIS,47,6.1NRT,286.6,31.04,D
61.32576,112.76814,313.82,3.8,1.82,2025-08-14,0451,Aqua,MODIS,74,6.1NRT,282.68,89.13,D
61.34554,112.82346,318.01,3.78,1.82,2025-08-14,0451,Aqua,MODIS,78,6.1NRT,282.72,112.5,D
68.52471,79.96205,304.97,1.62,1.25,2025-08-14,0616,Terra,MODIS,49,6.1NRT,284.58,11.57,D
70.4129,68.42901,306.32,1,1,2025-08-14,0616,Terra,MODIS,0,6.1NRT,290.23,6.57,D
70.42404,68.35669,313.78,1,1,2025-08-14,0616,Terra,MODIS,0,6.1NRT,290.16,12.1,D
71.13693,67.00066,320.96,1.01,1.01,2025-08-14,0616,Terra,MODIS,81,6.1NRT,290.34,19.02,D
70.91911,74.76617,307.36,1.08,1.04,2025-08-14,0616,Terra,MODIS,57,6.1NRT,291.78,7.28,D
71.90137,72.24412,315.09,1.01,1,2025-08-14,0616,Terra,MODIS,71,6.1NRT,287.57,14.15,D
71.90559,72.21871,305.34,1.01,1,2025-08-14,0616,Terra,MODIS,61,6.1NRT,287.93,7.13,D
68.64405,57.95635,303.66,1.22,1.1,2025-08-14,0616,Terra,MODIS,57,6.1NRT,291.41,6.19,D
56.70122,48.33082,302.71,1.57,1.24,2025-08-14,0620,Terra,MODIS,41,6.1NRT,289.03,6.28,D
58.35306,60.07597,314.38,1.06,1.03,2025-08-14,0620,Terra,MODIS,54,6.1NRT,298.29,10.52,D
52.13204,55.65061,315.82,1.02,1.01,2025-08-14,0622,Terra,MODIS,74,6.1NRT,292.26,10.85,D
52.54303,39.65784,302.6,3.64,1.79,2025-08-14,0622,Terra,MODIS,26,6.1NRT,290.69,22.12,D
53.31579,51.33149,310.71,1.11,1.05,2025-08-14,0622,Terra,MODIS,63,6.1NRT,293.46,8.24,D
43.50165,44.50594,321.03,1.63,1.26,2025-08-14,0625,Terra,MODIS,73,6.1NRT,305.6,19.43,D
46.8387,42.00116,318.61,2.47,1.51,2025-08-14,0625,Terra,MODIS,60,6.1NRT,299.79,27.65,D
44.62348,42.66921,322.93,2.14,1.42,2025-08-14,0625,Terra,MODIS,21,6.1NRT,300.49,30.97,D
46.20633,42.28661,328.14,2.34,1.48,2025-08-14,0625,Terra,MODIS,76,6.1NRT,304.62,53.1,D
46.20851,42.28069,323.05,2.34,1.48,2025-08-14,0625,Terra,MODIS,28,6.1NRT,304.59,32.36,D
47.59887,39.45454,317.22,3.47,1.75,2025-08-14,0625,Terra,MODIS,60,6.1NRT,299.3,41.3,D
45.56899,43.16865,323.75,2.05,1.39,2025-08-14,0625,Terra,MODIS,70,6.1NRT,306.93,24.43,D
46.84354,41.99443,318.77,2.47,1.51,2025-08-14,0625,Terra,MODIS,60,6.1NRT,300.05,28.71,D
44.29296,43.28643,322.38,1.95,1.36,2025-08-14,0625,Terra,MODIS,67,6.1NRT,303.06,21.6,D
43.45717,46.57658,317.96,1.28,1.12,2025-08-14,0625,Terra,MODIS,53,6.1NRT,303.45,8.55,D
43.54971,44.87353,320.96,1.56,1.23,2025-08-14,0625,Terra,MODIS,31,6.1NRT,302.31,16.83,D
43.50069,44.49985,325.63,1.63,1.26,2025-08-14,0625,Terra,MODIS,79,6.1NRT,305.27,29,D
61.34269,112.8045,355.72,1.06,1.03,2025-08-14,0629,Aqua,MODIS,98,6.1NRT,300.2,82.1,D
57.5555,105.92552,319.01,1.29,1.13,2025-08-14,0629,Aqua,MODIS,79,6.1NRT,285.57,24.51,D
58.09206,106.56187,301.97,1.2,1.09,2025-08-14,0629,Aqua,MODIS,50,6.1NRT,277.48,8.29,D
58.42828,107.66669,300.58,1.11,1.05,2025-08-14,0629,Aqua,MODIS,37,6.1NRT,284.85,4,D
58.42088,107.57229,315.3,1.12,1.05,2025-08-14,0629,Aqua,MODIS,76,6.1NRT,287.93,15.35,D
58.44447,107.61084,309.01,1.11,1.05,2025-08-14,0629,Aqua,MODIS,68,6.1NRT,286.73,10.71,D
58.44121,107.59323,314.81,1.12,1.05,2025-08-14,0629,Aqua,MODIS,75,6.1NRT,287.75,15.85,D
59.76987,109.34592,308.78,1.01,1.01,2025-08-14,0629,Aqua,MODIS,68,6.1NRT,292.38,7.81,D
59.77015,109.28964,308.21,1.01,1.01,2025-08-14,0629,Aqua,MODIS,67,6.1NRT,291.3,8.04,D
59.7674,109.27267,312.18,1.01,1.01,2025-08-14,0629,Aqua,MODIS,72,6.1NRT,291.04,11.1,D
59.63176,108.11555,300.96,1.05,1.02,2025-08-14,0629,Aqua,MODIS,43,6.1NRT,287.44,4.27,D
60.33933,111.74795,303.6,1.01,1.01,2025-08-14,0629,Aqua,MODIS,56,6.1NRT,291.7,4.51,D
59.8358,108.41008,305.36,1.03,1.02,2025-08-14,0629,Aqua,MODIS,53,6.1NRT,292.66,5.89,D
59.8414,108.38702,304.82,1.03,1.02,2025-08-14,0629,Aqua,MODIS,60,6.1NRT,292.67,5.8,D
60.20724,109.94193,306.25,1,1,2025-08-14,0629,Aqua,MODIS,63,6.1NRT,292.67,6.6,D
60.2046,109.92485,318.32,1,1,2025-08-14,0629,Aqua,MODIS,78,6.1NRT,293.93,15.88,D
60.25755,109.96646,314.22,1,1,2025-08-14,0629,Aqua,MODIS,74,6.1NRT,292.4,12.69,D
60.14322,109.11012,303.6,1.01,1.01,2025-08-14,0629,Aqua,MODIS,56,6.1NRT,289.1,5.48,D
60.14044,109.09301,323.72,1.01,1.01,2025-08-14,0629,Aqua,MODIS,83,6.1NRT,289.79,22.08,D
61.6925,121.77785,302.5,2.03,1.39,2025-08-14,0629,Aqua,MODIS,26,6.1NRT,290.71,11.65,D
61.3403,112.78541,302.67,1.06,1.03,2025-08-14,0629,Aqua,MODIS,46,6.1NRT,292.33,4.62,D
61.4014,112.8951,337.71,1.07,1.03,2025-08-14,0629,Aqua,MODIS,91,6.1NRT,293.8,43.59,D
61.39899,112.87592,325.52,1.07,1.03,2025-08-14,0629,Aqua,MODIS,84,6.1NRT,293.1,25.7,D
61.46106,112.99951,300.05,1.08,1.04,2025-08-14,0629,Aqua,MODIS,24,6.1NRT,289.52,3.87,D
61.53852,113.16492,320.62,1.09,1.04,2025-08-14,0629,Aqua,MODIS,80,6.1NRT,292.89,20.77,D
61.53612,113.14539,301.96,1.08,1.04,2025-08-14,0629,Aqua,MODIS,50,6.1NRT,290.47,4.93,D
61.59081,113.0686,304.68,1.08,1.04,2025-08-14,0629,Aqua,MODIS,60,6.1NRT,291.08,6.79,D
61.58842,113.04916,312.49,1.08,1.04,2025-08-14,0629,Aqua,MODIS,73,6.1NRT,292.54,12.77,D
61.82988,113.58567,318.94,1.12,1.05,2025-08-14,0629,Aqua,MODIS,79,6.1NRT,291.57,19.08,D
61.82747,113.56523,306.32,1.11,1.05,2025-08-14,0629,Aqua,MODIS,63,6.1NRT,291.38,7.72,D
61.62981,108.56332,304.44,1,1,2025-08-14,0629,Aqua,MODIS,59,6.1NRT,290.22,6.23,D
62.34584,113.76496,310.14,1.14,1.07,2025-08-14,0629,Aqua,MODIS,70,6.1NRT,290.56,11.69,D
62.34773,113.69663,322.98,1.14,1.06,2025-08-14,0629,Aqua,MODIS,82,6.1NRT,291.72,24.66,D
62.34531,113.67562,300.9,1.14,1.06,2025-08-14,0629,Aqua,MODIS,43,6.1NRT,290.39,4.11,D
62.39942,113.59656,306.24,1.13,1.06,2025-08-14,0629,Aqua,MODIS,63,6.1NRT,290.95,7.73,D
62.39699,113.57539,301.35,1.13,1.06,2025-08-14,0629,Aqua,MODIS,45,6.1NRT,290.69,4.21,D
60.42944,96.26149,318.5,2.25,1.45,2025-08-14,0629,Aqua,MODIS,79,6.1NRT,277.09,55.27,D
60.42001,96.22713,312.53,2.26,1.46,2025-08-14,0629,Aqua,MODIS,73,6.1NRT,280.58,38.78,D
60.42871,96.25916,319.19,2.25,1.45,2025-08-14,0629,Aqua,MODIS,79,6.1NRT,277.08,58.27,D
60.41918,96.22504,309.49,2.26,1.46,2025-08-14,0629,Aqua,MODIS,69,6.1NRT,280.51,32.1,D
71.17645,72.31399,302.08,2.51,1.52,2025-08-14,0754,Terra,MODIS,0,6.1NRT,286.61,18.86,D
65.50165,43.63562,305.86,1.14,1.06,2025-08-14,0756,Terra,MODIS,54,6.1NRT,291.77,6.59,D
65.51451,43.62295,304.17,1.14,1.06,2025-08-14,0756,Terra,MODIS,37,6.1NRT,293.07,5.18,D
53.78954,36.02284,302.56,1.32,1.14,2025-08-14,0758,Terra,MODIS,50,6.1NRT,286.23,7.62,D
53.36045,38.61662,307.24,1.73,1.29,2025-08-14,0758,Terra,MODIS,65,6.1NRT,292.51,14.13,D
53.36571,38.59267,311.07,1.73,1.29,2025-08-14,0758,Terra,MODIS,71,6.1NRT,293.85,19.51,D
53.36409,38.59712,315.82,1.73,1.29,2025-08-14,0758,Terra,MODIS,76,6.1NRT,294.08,26.32,D
51.90366,42.92751,306.59,3.05,1.66,2025-08-14,0758,Terra,MODIS,62,6.1NRT,292.9,27.61,D
51.90495,42.93349,307.58,3.05,1.66,2025-08-14,0758,Terra,MODIS,65,6.1NRT,293.06,30.49,D
52.67246,31.98315,307.78,1.05,1.02,2025-08-14,0801,Terra,MODIS,63,6.1NRT,297.69,7.2,D
50.19941,38.14632,313.76,2.06,1.4,2025-08-14,0801,Terra,MODIS,53,6.1NRT,293.38,22.98,D
52.78207,31.8313,308.92,1.04,1.02,2025-08-14,0801,Terra,MODIS,50,6.1NRT,298.46,7,D
52.39872,34.87511,302.08,1.29,1.13,2025-08-14,0801,Terra,MODIS,39,6.1NRT,291.85,4.21,D
52.55014,39.62664,308.65,2.04,1.39,2025-08-14,0801,Terra,MODIS,31,6.1NRT,294.15,20.76,D
46.21811,42.25349,320.05,4.5,1.95,2025-08-14,0803,Terra,MODIS,47,6.1NRT,298.99,73.08,D
46.23104,42.25705,334.81,4.5,1.95,2025-08-14,0803,Terra,MODIS,85,6.1NRT,301.31,226.89,D
46.23396,42.26315,328.55,4.5,1.95,2025-08-14,0803,Terra,MODIS,73,6.1NRT,301.42,149.61,D
